   3.7162261e+00   1.4559694e+01   6.3083910e+00
   7.8237862e-01   1.9986398e+01   7.7133175e+00
   1.2270164e+00   1.1983941e+01   7.5953439e+00
  -2.5509589e+00   1.1462213e+01   7.7630848e+00
   1.3533274e+00   1.6904402e+01  -4.8000647e+00
  -1.5466492e+00   1.5502747e+01  -4.0644491e+00
   1.8858858e+00   1.6889367e+01   7.3657369e+00
   4.9214657e+00   1.5483249e+01  -2.9579984e+00
   5.3918307e+00   1.2861335e+01  -2.3328088e+00
  -6.6488922e-01   1.5115855e+01  -4.5175940e+00
  -9.1449657e-01   1.8146062e+01  -4.4143859e+00
  -9.4240358e+00   1.6373475e+01  -1.9997807e+00
  -8.3025891e+00   1.5149210e+01   3.5318415e+00
  -1.8570378e+00   1.9370305e+01  -3.8355885e+00
  -3.1743489e+00   1.1017278e+01  -1.1008077e-01
  -1.3769535e+00   1.3684568e+01  -4.1722763e+00
  -2.2006359e-02   1.6380634e+01   1.5845309e+00
  -4.8662162e-01   8.8284264e+00   1.7730860e+00
  -9.3241386e+00   1.2480560e+01  -2.6969191e+00
  -1.7765606e+00   1.8835787e+01   1.6179356e+00
  -2.2360165e+00   9.4802335e+00   1.3339590e+00
   5.2503552e-01   1.3226847e+01  -4.7928280e+00
  -2.1896925e-01   1.4635769e+01   7.8787247e+00
  -3.5918783e+00   1.5356213e+01   7.4841444e+00
  -4.2078553e+00   1.2380662e+01   7.2470007e+00
   6.1736985e+00   1.3361895e+01  -5.3462428e-01
  -6.8396892e-01   8.3239637e+00   7.9107149e+00
  -9.5165478e-01   1.4784796e+01  -4.3974705e+00
   2.6097492e+00   1.5732073e+01  -4.5373597e+00
   3.0042016e+00   9.9634124e+00   6.8045487e+00
   9.7446151e-01   2.0525806e+01  -4.8144668e+00
   3.8341086e+00   1.4403636e+01  -3.9240255e+00
   6.2928502e+00   1.3412712e+01   1.9205772e+00
   2.2644772e+00   1.7512581e+01  -4.6433874e+00
  -3.6660064e-01   1.4048595e+01  -4.6186547e+00
  -1.9650273e+00   1.6501609e+01  -3.7449294e+00
  -2.2582385e+00   1.1395446e+01   7.8155521e+00
   6.3440110e+00   1.3260366e+01   5.2425500e-01
  -2.5641169e+00   1.3774559e+01  -3.0972211e+00
  -9.1598267e-01   1.3807209e+01  -4.4137174e+00
  -5.9488086e-01   1.8929303e+01   7.9067304e+00
  -1.1797000e+00   1.7540444e+01  -4.2842369e+00
  -3.2833330e+00   2.0382450e+01  -7.7788986e-01
   2.2647270e+00   1.0997150e+01   7.2015905e+00
  -4.4411965e-01   1.3971051e+01   2.4750853e-01
   5.7007925e+00   1.2796364e+01  -1.7981171e+00
  -2.9048007e+00   1.9497220e+01  -2.5430286e+00
   4.5870129e+00   1.8299740e+01   5.4957206e+00
  -2.6040193e+00   1.5355642e+01   9.7901879e-01
  -3.1944378e+00   1.6065550e+01  -1.8637470e-01
  -6.1452218e-01   1.7174099e+01   1.7980127e+00
  -8.5566233e+00   9.2802372e+00  -5.1024843e+00
  -1.8061341e+00   1.5760557e+01   1.6038341e+00
  -9.1527245e+00   1.7803831e+01   1.4530078e+00
  -3.2762669e+00   1.1961851e+01  -6.7833419e-01
   1.1795876e+00   1.2393231e+01  -4.8103454e+00
   2.4923890e+00   1.0989677e+01   7.0906835e+00
  -2.1859915e+00   1.7435139e+01   1.3722583e+00
  -3.1915917e+00   1.5879417e+01  -1.7506398e-01
  -2.6007452e+00   1.2378789e+01   9.8286170e-01
   6.1066909e+00   1.5510701e+01  -7.7944722e-01
   5.7723719e+00   1.9495373e+01   3.6922965e+00
  -9.4132848e-01   1.7712269e+01   1.8191871e+00
  -2.7854195e-01   1.4045326e+01  -4.6441381e+00
  -3.1119680e+00   1.2932307e+01  -2.0425762e+00
   5.7152226e+00   1.7502392e+01   3.8155534e+00
   5.3696540e+00   1.3222559e+01  -2.3666261e+00
  -3.2388658e+00   1.2925773e+01  -3.9452892e-01
  -2.3169496e+00   1.6548869e+01   1.2675321e+00
   4.9637398e+00   1.4207368e+01   5.0437309e+00
   5.7227699e+00   1.5216544e+01  -1.7545456e+00
  -1.0816758e+00   1.4063742e+01  -4.3349428e+00
   2.0722322e+00   1.4408297e+01  -4.6910421e+00
   6.0256447e+00   1.8088808e+01   3.0442744e+00
