   2.7728662e+00   1.6656759e+01   6.9404769e+00
  -1.3343959e-01   1.4666662e+01  -4.6819949e+00
  -3.2786052e+00   1.1611468e+01  -1.2148933e+00
   5.8696595e+00   1.8587343e+01  -1.4372198e+00
  -3.2026941e+00   9.4923860e+00  -2.2026550e-01
   3.5468828e+00   1.4062051e+01  -4.1048927e+00
   4.5076532e+00   1.2532265e+01  -3.3876346e+00
   6.0548771e+00   2.0243845e+01  -9.4558366e-01
   2.6093438e+00   1.2710040e+01  -4.5374999e+00
  -2.9291694e+00   1.4331405e+01   5.0197509e-01
  -2.6759451e+00   1.2965894e+01  -2.9373947e+00
   1.1809041e+00   2.1228273e+01  -4.8102908e+00
   1.1576882e+00   1.7783682e+01  -4.8111997e+00
   6.3592304e+00   1.4199045e+01   1.1384809e+00
  -4.0070486e+00   1.5024626e+01  -9.8223276e+00
   5.3436351e+00   1.1142003e+01  -2.4056569e+00
  -1.1640080e+00   1.2957133e+01   1.8011460e+00
   6.1657207e-01   1.1597580e+01  -4.8006913e+00
   3.3917234e+00   1.4817194e+01  -4.1924180e+00
   4.7135053e-02   1.3021810e+01   1.5394667e+00
  -2.9177395e+00   1.0199344e+01  -2.5170288e+00
   6.1092452e+00   1.6740142e+01   2.7735440e+00
  -3.2822727e+00   1.6463725e+01  -1.1613140e+00
   1.7741991e+00   1.9380724e+01  -4.7493307e+00
  -3.2737679e+00   6.3145603e+00  -6.5081485e-01
  -3.2792638e+00   1.1707453e+01  -1.2061285e+00
   6.3293385e+00   1.2257084e+01   3.5570698e-01
  -1.3893120e+00   1.5759903e+01  -4.1647968e+00
  -2.0385433e+00   9.2201352e+00   1.4739290e+00
  -2.6120910e+00   1.6676171e+01   9.6948101e-01
  -2.9133832e+00   1.5134769e+01   5.3086452e-01
  -1.9916692e+00   1.6226083e+01  -3.7215764e+00
  -7.2213226e+00   1.6126264e+01   5.0538820e+00
   5.6676936e+00   1.5293064e+01   3.9134108e+00
  -3.2251419e+00   1.1086954e+01  -3.2235129e-01
   6.2696682e+00   1.4958605e+01  -8.1436300e-02
  -1.8852958e+00   1.6303767e+01  -3.8124660e+00
  -3.2792960e+00   1.5675058e+01   7.5834654e+00
  -1.2771420e+00   1.2068830e+01   1.7822194e+00
   2.5372118e-01   1.9950461e+01  -4.7588949e+00
  -3.2837091e+00   1.3427728e+01  -7.8479409e-01
  -3.2316023e+00   1.4072825e+01  -3.5518346e-01
   1.6880333e+00   1.5798930e+01  -4.7627070e+00
   2.0682695e+00   1.8264139e+01  -4.6919406e+00
   6.2608670e+00   1.9364507e+01   2.1178634e+00
  -4.3275330e-02   1.0760605e+01   7.8593686e+00
  -7.7294851e+00   1.5892204e+01   4.4222182e+00
   6.3505722e+00   1.7317308e+01   1.3529359e+00
   6.0236104e+00   1.4096259e+01   3.0503877e+00
   1.7272646e+00   1.5721148e+01  -4.7568086e+00
  -3.2028793e+00   1.4556819e+01  -2.2104522e-01
  -2.4625777e+00   1.5358718e+01   1.1325575e+00
  -5.1828146e-01   1.8105999e+01   7.9024950e+00
  -2.7919713e+00   1.2463778e+01  -2.7510378e+00
  -6.9971200e+00   1.4575675e+01   5.2981684e+00
  -2.2451607e+00   1.7514503e+01  -3.4772204e+00
   6.3606184e+00   1.7464666e+01   9.1811449e-01
   3.6541928e+00   1.3727472e+01  -4.0402720e+00
  -1.5773233e+00   1.5411801e+01  -4.0437333e+00
  -3.2894609e-01   1.8600858e+01  -4.6297871e+00
   4.4031935e-01   1.2385695e+01   1.1083995e+00
   5.7638034e+00   1.3227574e+01  -1.6707019e+00
   2.9085132e+00   1.4133871e+01  -4.4234934e+00
   5.2972198e-01   1.9598176e+01  -4.7932740e+00
   6.1574060e+00   1.5978091e+01  -5.9797561e-01
   3.6694662e+00   1.7597508e+01  -4.0307940e+00
   1.4942876e+00   1.3930366e+01  -4.7871532e+00
  -6.2943645e-02   1.3729775e+01  -4.6985719e+00
   2.6193940e+00   1.5522030e+01   7.0245796e+00
  -3.1207099e-01   1.5876021e+01  -4.6346617e+00
   4.6741076e+00   1.7778566e+01  -3.2256982e+00
  -2.6529100e+00   1.6314033e+01   9.1981340e-01
   4.5660567e+00   1.8189253e+01   5.5187325e+00
   2.3366579e+00   1.0003576e+01  -4.6234182e+00
   5.5074358e+00   1.2917151e+01  -2.1476547e+00
   5.2239073e+00   1.9758413e+01  -2.5769108e+00
   4.2889077e+00   1.5220454e+01   5.8051894e+00
